utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,23,0.0,16431,218841929281812,74,30.575000762939453,-1311.7463200252848,0.14999,16,0.0,0.0,1575420000,,,,0,12.241887269004778,1,6.0,30.575000762939453,0.0,0.0,0.0,66.7128,C,,0,15549312.442943333,15646433.648273362,15065267.936750775,-1825.7154521868015,-478.901689761105,2367.8223558708423,188233.5563246649,0.001932194543769583,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,26,0.0,16431,218841926705231,316,24.920000076293945,-639.4949887122765,0.14999,16,0.0,0.0,1575420000,,,,0,4.911055784999727,1,6.0,24.920000076293945,0.0,0.0,0.0,66.7128,C,,0,26225031.40270832,3465771.7049048557,3919423.070006827,425.0734661652383,460.5597193170418,-3023.989684177972,-103347.58376847736,-0.0008569067867938429,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,10,0.0,16431,218841925363483,51,36.38399887084961,-1715.3547400226605,0.14999,25,-242915.40316098122,0.00022499999613501132,1575420000,,,,0,19.738346238067507,1,6.0,36.38399887084961,0.0,0.0,0.0,66.7128,C,,0,23920051.128481083,11439616.799536277,3741335.73165212,-458.96379441605245,-14.552437305678083,3178.13159231229,-176991.97485380038,0.0008456251234747469,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,18,0.0,16431,218841926375606,51,36.39500045776367,-714.6673078122353,0.14999,25,-85495.02374784913,0.00022499999613501132,1575420000,,,,0,18.92249238434291,1,6.0,36.39500045776367,0.0,0.0,0.0,66.7128,C,,0,5584947.54553415,14462948.690334179,21581235.117182575,-2149.2761606059807,1682.7343562138633,-598.9938578418426,-118127.9253513816,0.0028788055933546275,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,15,0.0,16431,218841918656278,487,22.408000946044922,-1379.5675239282502,0.14999,16,0.0,0.0,1575420000,,,,0,1.217026568418222,1,6.0,22.408000946044922,0.0,0.0,0.0,66.7128,C,,0,-5352480.311494865,19774743.056032956,16332260.484031897,-976.6631123789333,-1968.0426060262694,2002.162808621141,119022.68161745655,-0.0003901645395671949,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,21,0.0,16431,218827914210680,487,19.33799934387207,-1073.00146484375,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.33799934387207,0.0,0.0,-102.04221265505247,66.7128,I,,0,-5465025.270666935,16479865.973268118,21849569.458046798,-1543.4674548057155,-1956.820997211907,1094.2165791060677,-259631.19472299836,0.001082226139260456,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,42,0.0,16431,218827917186236,74,31.604000091552734,-1539.8603515625,0.14999,25,-213977.89561898736,0.0006249999860301614,1561098000,,,,0,13.236424191115754,5,6.0,31.604000091552734,0.0,0.0,-102.04221265505247,66.7128,I,,0,9789589.166029893,23858019.93240772,10637683.729717618,-786.7805429804962,-920.9548870772167,2804.9949397600376,-269461.92032444564,0.0005858174408785999,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,14,0.0,16431,218827915864901,316,24.506000518798828,-1739.298095703125,0.14999,16,0.0,0.0,1561098000,,,,0,4.827159811365455,5,6.0,24.506000518798828,0.0,0.0,-102.04221265505247,66.7128,I,,0,16595533.52696698,22360129.269443214,1112623.0787603278,-124.51134871276489,-63.297835479126896,3150.8933064443386,-164696.0956870856,-0.01281805444159545,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,11,0.0,16431,218827920572958,58,32.83000183105469,-761.23388671875,0.14999,25,-93018.06286298875,0.00039999998989515007,1561098000,,,,0,15.059646064706381,5,6.0,32.83000183105469,0.0,0.0,-102.04221265505247,66.7128,I,,0,5974808.4540589545,19133050.039439525,19483371.424644206,-940.0051201925651,2003.5542583154001,-1682.9530631819746,-6458.4906193100205,0.004526850981164898,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,13,0.0,16431,218827872494446,316,25.885000228881836,-1166.898193359375,0.14999,16,0.0,0.0,1561098000,,,,0,6.643308091789506,5,6.0,25.885000228881836,0.0,0.0,-102.04221265505247,66.7128,I,,0,4384393.570946362,24030734.63427616,34649649.26777695,-1074.452505530372,-1083.6614714444195,880.9874287160467,-114268.92393497241,-0.00506060296902433,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,43,0.0,16431,218827926845317,235,26.54599952697754,-972.0040283203125,0.14999,16,0.0,0.0,1561098000,,,,0,8.17518583888865,5,6.0,26.54599952697754,0.0,0.0,-102.04221265505247,66.7128,I,,0,13533510.95040484,10194064.449069872,22157828.76348023,-859.619462390818,2389.450139981026,-571.8286613455739,40380.197626637,0.000264528083789628,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,16,0.0,32995,56823930044854,74,0.0,-502.03210259978187,0.14999,17,-52825.57524296511,0.009386156685650349,1601437400,,,,0,12.547849208772217,3,6.0,31.0,0.0,0.0,-29.334404414654912,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,20,0.0,1,0,487,0.0,-1807.685699733694,0.14999,16,0.0,0.0,1603125000,,,,0,0.0,3,6.0,19.0,0.0,0.0,-29.334404414654912,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,18,0.0,32995,56823932267946,74,0.0,-770.0928826743526,0.14999,19,-118248.52438873364,0.009398479014635086,1600312400,,,,0,11.731746093435099,3,6.0,30.0,0.0,0.0,-29.334404414654912,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,3,0.0,32995,56823924191699,235,0.0,-1758.9875446482722,0.14999,16,0.0,0.0,1604812500,,,,0,10.5241337725853,3,6.0,29.0,0.0,0.0,-29.334404414654912,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,2,0.0,16431,218841918124940,797,15.755000114440918,-1814.2290280712468,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,15.755000114440918,0.0,0.0,0.0,66.7128,C,,0,17615950.664902218,-19368102.33596083,-1483882.837618423,399.1511307237651,57.96221071919479,3210.9032899723966,19309.604391518653,0.0010660975021892227,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,25,0.0,22569,218841916305826,235,27.100000381469727,-728.3718437181009,0.14999,16,0.0,0.0,1575420000,,,,0,8.663814536263397,6,6.0,27.100000381469727,0.0,0.0,-13.159527762889645,66.7128,C,,0,26554867.712658808,12639808.346791195,3375681.0116736144,322.93589453456457,118.25021729828445,-2980.6831081118876,6591.5586919838615,-0.0000011049214663216844,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,11,0.0,22569,218841921753202,235,27.799999237060547,-805.5466599319825,0.14999,16,0.0,0.0,1575420000,,,,0,9.459645397089627,6,6.0,27.799999237060547,0.0,0.0,-13.159527762889645,66.7128,C,,0,6326721.767553603,14892646.24824256,24776468.370710094,-2158.4220150224855,1244.1138359925726,-194.81240993032588,1346264.4711512583,0.03946048766374588,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,38,0.0,16431,218827867793762,1797,14.100000381469727,-1018.0418701171875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,14.100000381469727,0.0,0.0,-102.04221265505247,66.7128,I,,0,-11673079.607664509,18813883.43240227,35978614.17922876,-1365.2596804375871,-525.3558670041997,-173.52788303741772,84052.80766001486,0.0007031771674519405,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,36,0.0,22569,218841922116472,316,24.81100082397461,-1270.1164199283403,0.14999,16,0.0,0.0,1575420000,,,,0,7.129534015660884,6,6.0,24.81100082397461,0.0,0.0,-13.159527762889645,66.7128,C,,0,22524647.546463367,1357238.2861707974,19148194.615051202,-1725.6146828289307,859.1003552016343,1970.6796123572212,-162291.2298959667,-0.0016563342069275677,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,33,0.0,16431,218827911941206,487,17.51300048828125,-1815.8826904296875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,17.51300048828125,0.0,0.0,-102.04221265505247,66.7128,I,,0,20374242.662860326,17321670.9981905,-7916847.8404815765,523.4268662637087,739.4865700099508,2966.910959566089,-277522.8032451932,0.0009428620105609298,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,27,0.0,16431,218827914240648,797,14.543999671936035,-1720.2623291015625,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,14.543999671936035,0.0,0.0,-102.04221265505247,66.7128,I,,0,13662040.817923823,-23662429.506167732,5634730.9629952535,-87.32779114174411,661.3496875578317,2976.7530930950024,183210.6507605976,0.0014305169170256704,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,8,0.0,16431,218827871160533,396,23.95199966430664,-1099.5770263671875,0.14999,16,0.0,0.0,1561098000,,,,0,2.7589372979229436,5,6.0,23.95199966430664,0.0,0.0,-102.04221265505247,66.7128,I,,0,-2103125.3385631545,20611523.28229406,36766713.41778406,-1302.1328354491022,-1003.712475024605,476.8876226553928,-163919.05823226852,0.004362701438367367,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,18,0.0,16431,218841926375592,58,33.10900115966797,-714.785708903886,0.14999,25,-107481.22665423884,0.00039999998989515007,1176450000,,,,0,15.206369464972544,1,6.0,33.10900115966797,0.0,0.0,0.0,66.7128,Q,,0,5584947.545564236,14462948.69031062,21581235.117190965,-2149.2761606081726,1682.7343562126975,-598.9938578354238,-118127.92535138164,0.0028788055933546275,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,23,0.0,16431,218841929281778,235,30.68899917602539,-1311.8850311205579,0.14999,16,0.0,0.0,1176450000,,,,0,10.576561555870775,1,6.0,30.68899917602539,0.0,0.0,0.0,66.7128,Q,,0,15549312.443005407,15646433.64828965,15065267.936670268,-1825.7154521761831,-478.9016897618626,2367.8223558815557,188233.55632466485,0.0019321945146657526,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,26,0.0,16431,218841926705235,316,27.136999130249023,-639.5243972937241,0.14999,16,0.0,0.0,1176450000,,,,0,7.719997788557339,1,6.0,27.136999130249023,0.0,0.0,0.0,66.7128,Q,,0,26225031.402710017,3465771.7049067086,3919423.0699947304,425.07346616387804,460.5597193165798,-3023.9896841783,-103347.58376847736,-0.0008569067867938429,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,10,0.0,16431,218841925363469,58,32.654998779296875,-1715.3169026725539,0.14999,25,-242487.58421329176,0.00039999998989515007,1176450000,,,,0,14.902034508166986,1,6.0,32.654998779296875,0.0,0.0,0.0,66.7128,Q,,0,23920051.12848748,11439616.799536537,3741335.731607634,-458.9637944108515,-14.552437304143034,3178.131592313378,-176991.97485380038,0.0008456250943709165,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,36,0.0,22569,218841922116461,396,23.777000427246094,-1269.961088839651,0.14999,16,0.0,0.0,1176450000,,,,0,2.7316543554401536,6,6.0,23.777000427246094,0.0,0.0,-13.159527762889645,66.7128,Q,,0,22524647.546473503,1357238.2861657534,19148194.615039635,-1725.6146828283363,859.1003552002364,1970.6796123589502,-162292.76820160367,-0.0016563341778237373,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,11,0.0,1025,0,316,25.988000869750977,-805.4363700758162,0.14999,16,0.0,0.0,1176450000,,,,0,7.1896351370572384,6,6.0,25.988000869750977,0.0,0.0,-13.159527762889645,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,25,0.0,22569,218841916305790,235,27.200000762939453,-728.3545559354498,0.14999,16,0.0,0.0,1176450000,,,,0,8.80002707345498,6,6.0,27.200000762939453,0.0,0.0,-13.159527762889645,66.7128,Q,,0,26554867.71264782,12639808.346787132,3375681.011775167,322.9358945430687,118.25021730421614,-2980.6831081101204,6590.979142873368,-0.0000011049214663216844,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,42,0.0,16431,218827917186186,316,24.60300064086914,-1540.010509718705,0.14999,16,0.0,0.0,1176450000,,,,0,6.738851031092513,5,6.0,24.60300064086914,0.0,0.0,-102.04221265505247,66.7128,Q,,0,9789589.166069265,23858019.93245375,10637683.729577364,-786.7805429673974,-920.9548870673932,2804.9949397698056,-269461.9203244457,0.000585817382670939,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356423999,157750000000,18,54.33199539906527,-1458391484249999872,0.0,54.33199539906527,-4003.999530110959,0.0,0,43,0.0,16431,218827926845292,235,27.0,-972.1592385580889,0.14999,16,0.0,0.0,1176450000,,,,0,8.556101506245568,5,6.0,27.0,0.0,0.0,-102.04221265505247,66.7128,Q,,0,13533510.950426323,10194064.44901015,22157828.76349453,-859.6194623951187,2389.450139981216,-571.8286613353995,40380.197626637,0.00026452809834154323,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,16,0.0,16431,218842932497362,797,20.214000701904297,-1022.6183134162748,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.214000701904297,0.0,0.0,0.0,66.7128,C,,0,21897997.811155207,-1481199.003493486,14864639.468604041,1684.554067675296,982.4675313984212,-2280.4872239301194,69507.63301119531,0.0019501325878081843,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,23,0.0,16431,218842929286194,74,30.04199981689453,-1313.7187585439194,0.14999,16,0.0,0.0,1575420000,,,,0,11.597530075382775,1,6.0,30.04199981689453,0.0,0.0,0.0,66.7128,C,,0,15547486.563340837,15645954.755638434,15067635.611930443,-1826.027745673904,-478.87937430160105,2367.507245006885,188233.5582568534,0.0019321654981467873,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,26,0.0,16431,218842926707369,396,23.201000213623047,-641.2085609357861,0.14999,16,0.0,0.0,1575420000,,,,0,2.4189650775099043,1,6.0,23.201000213623047,0.0,0.0,0.0,66.7128,C,,0,26225456.307059962,3466232.207712732,3916399.0330109173,424.7334166632258,460.4439344172587,-3024.0713663209567,-103347.58462532405,-0.0008567829063395038,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,10,0.0,16431,218842925369206,51,36.42399978637695,-1717.1052931454735,0.14999,25,-244631.4774277865,0.00022499999613501132,1575420000,,,,0,19.78190281728903,1,6.0,36.42399978637695,0.0,0.0,0.0,66.7128,C,,0,23919591.976281498,11439602.192154892,3744513.842577095,-459.33535058397854,-14.66214901470913,3178.0538702470703,-176991.97400811868,0.0008457285875920206,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,18,0.0,16431,218842926377992,51,36.374000549316406,-716.6206054633911,0.14999,25,-86210.58733639214,0.00022499999613501132,1575420000,,,,0,18.454424790293046,1,6.0,36.374000549316406,0.0,0.0,0.0,66.7128,C,,0,5582798.342502069,14464631.4702929,21580635.892675236,-2149.1196399600026,1682.817522658282,-599.4522954338682,-118127.92247261123,0.0028787214105250314,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,15,0.0,16431,218842918660891,396,22.399999618530273,-1381.6789660281868,0.14999,16,0.0,0.0,1575420000,,,,0,0.9679517345376707,1,6.0,22.399999618530273,0.0,0.0,0.0,66.7128,C,,0,-5353457.077546973,19772774.909033988,16334262.475058315,-976.8599820316591,-1968.2332238688673,2001.8007662688053,119022.68122721711,-0.0003903106990037486,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,21,0.0,16431,218828914214263,487,19.365999221801758,-1075.1619873046875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.365999221801758,0.0,0.0,-102.18092150501406,66.7128,I,,0,-5466568.850771551,16477909.150560513,21850663.4782045,-1543.6816896116115,-1956.8103860114875,1093.8158932644446,-259631.19364076253,0.0010822378098964691,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,42,0.0,16431,218828917191376,74,31.593000411987305,-1541.7216796875,0.14999,25,-215518.52315025753,0.0006249999860301614,1561098000,,,,0,13.504994831552073,5,6.0,31.593000411987305,0.0,0.0,-102.18092150501406,66.7128,I,,0,9788802.250435252,23857098.87456648,10640488.64138838,-787.0425598111601,-921.1513185944459,2804.799558875212,-269461.9197386151,0.0005858376971445978,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,14,0.0,16431,218828915870705,316,24.524999618530273,-1740.65625,0.14999,16,0.0,0.0,1561098000,,,,0,6.001015035448619,5,6.0,24.524999618530273,0.0,0.0,-102.18092150501406,66.7128,I,,0,16595408.901563702,22360065.833853945,1115773.9800986089,-124.73801754562248,-63.572601081697485,3150.8727847230807,-164696.1085052131,-0.012818051822250709,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,11,0.0,16431,218828920575500,58,32.827999114990234,-763.0006103515625,0.14999,25,-93780.03731130552,0.00039999998989515007,1561098000,,,,0,15.059646064706381,5,6.0,32.827999114990234,0.0,0.0,-102.18092150501406,66.7128,I,,0,5973868.554025605,19135053.543636557,19481688.28951913,-939.7901687931939,2003.4439404752168,-1683.3086248782242,-6458.486092452015,0.004526842013547139,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,13,0.0,16431,218828872498340,316,25.864999771118164,-1168.7691650390625,0.14999,16,0.0,0.0,1561098000,,,,0,6.715842038463862,5,6.0,25.864999771118164,0.0,0.0,-102.18092150501406,66.7128,I,,0,4383319.035430606,24029651.047984175,34650530.1680053,-1074.6101535253301,-1083.5026697495587,880.8061667476289,-114268.9289955991,-0.005060610987129621,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,43,0.0,16431,218828926848564,316,26.503000259399414,-974.0125732421875,0.14999,16,0.0,0.0,1561098000,,,,0,6.9650444896586015,5,6.0,26.503000259399414,0.0,0.0,-102.18092150501406,66.7128,I,,0,13532651.41411809,10196453.903150417,22157256.729482275,-859.4475276146596,2389.442494698369,-572.2356180237399,40380.197891169264,0.00026453471946297213,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,16,0.0,32995,56824930046520,74,0.0,-503.8926976592103,0.14999,25,-53328.47312586974,0.0006249999860301614,1601437400,,,,0,12.886981068880772,3,6.0,31.0,0.0,0.0,-29.705490548698265,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,20,0.0,1,0,487,0.0,-1808.1526644724281,0.14999,16,0.0,0.0,1603125000,,,,0,0.0,3,6.0,19.0,0.0,0.0,-29.705490548698265,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1774356424999,158750000000,18,53.25838495681883,-1458391484249999872,0.0,53.25838495681883,-4010.1156433085994,0.0,0,18,0.0,32995,56824932270517,74,0.0,-772.0425983799856,0.14999,16,0.0,0.0,1600312400,,,,0,11.880480714628408,3,6.0,30.0,0.0,0.0,-29.705490548698265,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
