utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
1773854813998,296181000000,18,70.29318953884345,-1457889735819000064,0.0,70.29318953884345,-4091.2761436486626,0.0,0,4,0.0,22569,322031915990695,797,16.5,-1159.357876715654,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,16.5,0.0,0.0,0.43524701545079375,66.7128,Q,,0,7988317.038725381,19626951.955652874,20672864.750154328,-1851.7527470110263,-930.7728911463992,1601.0057974722627,-29925.469387032976,-0.0030849651666358113,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854813998,296181000000,18,70.29318953884345,-1457889735819000064,0.0,70.29318953884345,-4091.2761436486626,0.0,0,28,0.0,22569,322031911593318,487,20.0,-946.4971332794393,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,20.0,0.0,0.0,0.43524701545079375,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,32,0.0,16431,322032924053415,396,24.01300048828125,-880.708107762548,0.14999,16,0.0,0.0,1575420000,,,,0,3.6147232820288955,1,6.0,24.01300048828125,0.0,0.0,0.0,66.7128,C,,0,3113831.0112545686,16009210.811185062,21274868.823092792,-2556.1707727392386,-627.9229901502994,839.7125606489154,-12719.010989142733,0.006543254954522126,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,17,0.0,16431,322032920922519,487,17.388999938964844,-1768.7912103480217,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,17.388999938964844,0.0,0.0,0.0,66.7128,C,,0,2179714.505500646,-15456205.64496384,21836916.0613744,2558.6497181293153,828.353919451487,362.87417208884625,-27222.62798306769,-0.0018759911654342432,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,14,0.0,16431,322018925231804,797,18.299999237060547,-956.8646850585938,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,18.299999237060547,0.0,0.0,4.762228390517797,66.7128,I,,0,12173254.156317022,12247698.682687702,21911721.138431747,-2440.9198236632274,547.0506558153434,1056.704522303108,-158367.4130953508,-0.0125757789646741,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,10,0.0,6185,322032910303136,316,22.652000427246094,-816.576910025521,0.14999,16,0.0,0.0,1575420000,,,,0,4.617215402709152,6,6.0,22.652000427246094,0.0,0.0,1.114426838943653,66.7128,C,,0,8566757.227109607,26318142.039130762,10498999.26308023,226.63467543828673,1042.3821768160278,-2796.686570507267,-233495.3530978513,-0.0007669702172279358,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,8,0.0,16431,322032924325387,1797,13.100000381469727,-570.9466641372001,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,13.100000381469727,0.0,0.0,0.0,66.7128,C,,0,26069978.363188535,6315767.106336308,-522677.8745509065,-107.53493762393282,279.45667780274033,-3103.2660187730926,142798.2800804108,-0.0008048492891248316,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,27,0.0,16431,322018922577875,1797,13.0,-1690.0146484375,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.0,0.0,0.0,4.762228390517797,66.7128,I,,0,9228934.631001785,-13723461.707342818,22452931.62634983,1756.1904578541785,1880.3831636561158,427.68166435344506,182476.2588704991,0.0014135556702967733,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,7,0.0,32995,73614933810523,797,0.0,-890.2339784058398,0.14999,16,0.0,0.0,1604812500,,,,0,0.0,3,6.0,17.0,0.0,0.0,116.27211776428905,66.7128,C,,0,10361988.987284385,9502480.027342375,21343289.610152107,-2911.618160087458,20.653025980818143,1403.193415466318,35873.65455409382,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,2,0.0,16431,322032930472546,487,20.628000259399414,-1048.2769250220254,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.628000259399414,0.0,0.0,0.0,66.7128,C,,0,17085167.191753507,9537022.542001594,18603365.64453194,653.2338099604406,2167.529519013991,-1692.8401454764503,18129.89402590635,0.003981421126809437,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,28,0.0,22569,322032911596451,1797,11.758000373840332,-946.5047468038905,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,11.758000373840332,0.0,0.0,1.114426838943653,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,9,0.0,22569,322032916379322,1837,8.413999557495117,-1660.4420070637934,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,8.413999557495117,0.0,0.0,1.114426838943653,66.7128,C,,0,24204357.393871147,16017230.59228579,5756539.0479230415,-481.68533541038397,-330.8358257177842,2949.2648503159185,-64296.36429191838,0.0016837369184941053,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,13,0.0,16431,322018863594408,797,15.5,-1042.0506591796875,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,15.5,0.0,0.0,4.762228390517797,66.7128,I,,0,-13347364.311737511,30269089.092255022,26194048.10119606,-168.53753644258825,1519.4360082595483,-1869.9343546077985,-111552.503363252,-0.00528861848579254,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,6,0.0,22569,322032917568255,1797,6.5,-1429.2077841482158,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,6.5,0.0,0.0,1.114426838943653,66.7128,C,,0,17497940.38879349,19286949.753525138,14061909.74957428,-1253.5081192105713,-650.2288730989178,2450.2540746055283,-73869.88956446422,-0.0015007296751718968,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,42,0.0,16431,322018918633741,396,23.655000686645508,-711.4122314453125,0.14999,16,0.0,0.0,1561098000,,,,0,3.2569909576092853,5,6.0,23.655000686645508,0.0,0.0,4.762228390517797,66.7128,I,,0,1000428.6887611551,15527440.580564044,23210263.951064657,-2580.1894752208314,556.6739241927355,-257.093644463873,-269796.4532842802,0.0008041276014409959,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,4,0.0,22569,322032915994551,797,16.899999618530273,-1158.8638985156051,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,16.899999618530273,0.0,0.0,1.114426838943653,66.7128,Q,,0,7986465.170850173,19626021.21564595,20674465.603310414,-1851.9687168142577,-930.6999380901113,1600.688164839694,-29925.472472008067,-0.0030849612194288056,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854814998,297181000000,18,64.45250951316694,-1457889735819000064,0.0,64.45250951316694,-4090.0213543613017,0.0,0,28,0.0,22569,322032911596473,487,19.5,-946.085464041439,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,19.5,0.0,0.0,1.114426838943653,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,32,0.0,16431,322033924056354,487,20.547000885009766,-879.0164639114898,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.547000885009766,0.0,0.0,0.0,66.7128,C,,0,3111274.763259051,16008582.94972388,21275708.318012472,-2556.3101831097647,-627.7962367237693,839.2723412765673,-12719.004445878638,0.006543234771015705,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,17,0.0,16431,322033920928415,487,17.444000244140625,-1767.5018963813468,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,17.444000244140625,0.0,0.0,0.0,66.7128,C,,0,2182273.214037579,-15455377.35459428,21837278.712651007,2558.737173902202,828.2170481447358,362.4241037327806,-27222.629859021916,-0.0018758951664494816,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,14,0.0,16431,322019925234993,797,18.239999771118164,-955.3460083007812,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,18.239999771118164,0.0,0.0,4.785120712236612,66.7128,I,,0,12170813.189262671,12248245.833253454,21912777.64520297,-2440.998706295357,547.2469866652694,1056.3022784774946,-158367.4256711612,-0.012575761531479657,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,10,0.0,6185,322033910305854,396,22.600000381469727,-814.9599713077293,0.14999,16,0.0,0.0,1575420000,,,,0,2.9425512624072936,6,6.0,22.600000381469727,0.0,0.0,0.0032328132611592593,66.7128,C,,0,8566983.895356622,26319184.275367007,10496202.488231704,226.70057883021587,1042.0846267343259,-2796.8479161250293,-233495.35386482294,-0.0007669689366593957,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,8,0.0,16431,322033924327303,1797,12.5,-575.4448144531207,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.5,0.0,0.0,0.0,66.7128,C,,0,26069870.64866228,6316046.523005722,-525781.1411092327,-107.89370359767557,279.3755983578371,-3103.2551954971696,142798.27927560016,-0.0008047689334489405,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,7,0.0,32995,73615933813495,797,0.0,-890.1504254293409,0.14999,16,0.0,0.0,1604812500,,,,0,0.0,3,6.0,17.0,0.0,0.0,116.14834339853233,66.7128,C,,0,10359077.265885724,9502500.80460197,21344692.55293615,-2911.8073477400085,20.901383028308715,1402.683824518365,35873.65482675428,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,2,0.0,16431,322033930476040,487,21.554000854492188,-1045.61058359887,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,21.554000854492188,0.0,0.0,0.0,66.7128,C,,0,17085820.458326504,9539189.9602427,18601672.610073697,653.2947637056502,2167.2918105925537,-1693.2169343548894,18129.89800736426,0.003981466867116978,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,28,0.0,22569,322033911599467,1837,11.75,-944.9936403582265,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,11.75,0.0,0.0,0.0032328132611592593,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,9,0.0,22569,322033916384860,1837,8.32800006866455,-1659.0397062288944,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,8.32800006866455,0.0,0.0,0.0032328132611592593,66.7128,C,,0,24203875.559877634,16016899.709120054,5759488.28480392,-481.97731628578464,-330.9268332292158,2949.176238343241,-64296.362608171046,0.001683739094005432,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,13,0.0,16431,322019863597881,797,15.5,-1040.241943359375,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,15.5,0.0,0.0,4.785120712236612,66.7128,I,,0,-13347532.73914063,30270608.546013556,26192178.090858154,-168.31609910922816,1519.4609493413288,-1870.0733304695707,-111552.50865190194,-0.005288644606480375,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,6,0.0,22569,322033917573021,797,6.5,-1427.8137529114024,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,6.5,0.0,0.0,0.0032328132611592593,66.7128,C,,0,17496686.739280317,19286299.515968874,14064359.90719302,-1253.7789554929896,-650.240033787699,2450.0378017848475,-73869.89106520194,-0.0015007314505055547,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,42,0.0,16431,322019918636111,396,19.700000762939453,-709.1109008789062,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,19.700000762939453,0.0,0.0,4.785120712236612,66.7128,I,,0,997848.5272969957,15527997.343436006,23210006.64480489,-2580.1212132818277,556.8491778359787,-257.5176546403071,-269796.4524801449,0.0008041393011808395,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,4,0.0,22569,322033915998429,797,16.399999618530273,-1157.9119017376272,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,16.399999618530273,0.0,0.0,0.0032328132611592593,66.7128,Q,,0,7984613.086978305,19625090.548592288,20676066.138855577,-1852.1846573583962,-930.6269441418071,1600.3705076558322,-29925.47555697928,-0.0030849572794977576,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854815998,298181000000,18,64.97467683313609,-1457889735819000064,0.0,64.97467683313609,-4085.493767615662,0.0,0,28,0.0,22569,322033911599626,487,18.299999237060547,-944.2206030154365,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,18.299999237060547,0.0,0.0,0.0032328132611592593,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,32,0.0,16431,322034924059286,797,20.827999114990234,-878.5536451692005,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,20.827999114990234,0.0,0.0,0.0,66.7128,C,,0,3108718.3758996376,16007955.215035766,21276547.3726968,-2556.4495357375026,-627.6694535169905,838.8321042805156,-12718.997902634781,0.006543214569319389,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,17,0.0,16431,322034920934306,797,17.549999237060547,-1767.6825267035733,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,17.549999237060547,0.0,0.0,0.0,66.7128,C,,0,2184832.0099886423,-15454549.201114131,21837640.91385171,2558.8245707210303,828.0801504975666,361.9740292211636,-27222.631734880146,-0.0018757991965685505,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,14,0.0,16431,322020925238181,797,18.183000564575195,-956.1665649414062,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,18.183000564575195,0.0,0.0,5.2177996049510895,66.7128,I,,0,12168372.14335814,12248793.180152407,21913833.74971844,-2441.077528345005,547.4433220088712,1055.900015489485,-158367.43824695415,-0.012575744098285213,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,10,0.0,6185,322034910308569,316,24.5,-814.9452904482068,0.14999,16,0.0,0.0,1575420000,,,,0,5.403805894598185,6,6.0,24.5,0.0,0.0,-0.066037269464233,66.7128,C,,0,8567210.62948365,26320226.21403922,10493405.552067008,226.76643654957942,1041.7870565803987,-2797.0092187523337,-233495.3546317933,-0.0007669676560908556,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,8,0.0,16431,322034924329226,797,12.5,-576.7873697647727,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,12.5,0.0,0.0,0.0,66.7128,C,,0,26069762.575364184,6316325.858621646,-528884.3968339664,-108.25247843204662,279.29456727312555,-3103.2443081774295,142798.27847086987,-0.000804688548669219,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,7,0.0,32995,73616933816459,797,0.0,-888.2563451269393,0.14999,16,0.0,0.0,1604812500,,,,0,0.0,3,6.0,17.0,0.0,0.0,116.25331284139241,66.7128,C,,0,10356165.35536733,9502521.830232766,21346094.986099694,-2911.9964451628534,21.14976725551537,1402.1742000499519,35873.65509941474,0.0002726596521824831,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,2,0.0,16431,322034930479528,487,21.950000762939453,-1046.5588927905596,0.14999,16,0.0,0.0,1575420000,,,,0,0.4769922098705834,1,6.0,21.950000762939453,0.0,0.0,0.0,66.7128,C,,0,17086473.78582754,9541357.1407411,18599979.198852833,653.3556734934186,2167.0540611843167,-1693.5936884233934,18129.901988867874,0.003981512574682711,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,28,0.0,22569,322034911602619,1837,11.741999626159668,-944.7303140551452,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,11.741999626159668,0.0,0.0,-0.066037269464233,66.7128,C,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,28,0.0,16431,322020928762192,1797,13.699999809265137,-1276.51025390625,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.699999809265137,0.0,0.0,5.2177996049510895,66.7128,I,,0,19500636.573989093,99417.89943761192,19964879.82866977,1485.8746466721734,1734.651215627924,-1459.4336314247173,148740.41460784915,0.0013917172036599368,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,9,0.0,22569,322034916390394,1837,8.246000289916992,-1658.9809827908043,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,8.246000289916992,0.0,0.0,-0.066037269464233,66.7128,C,,0,24203393.433899254,16016568.734970756,5762437.433037849,-482.26930554544026,-331.0177948031626,2949.0875809920212,-64296.36092442156,0.001683741262240801,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,13,0.0,16431,322020863601343,797,13.5,-1039.8001708984375,0.14999,16,0.0,0.0,1561098000,,,,0,0.0,5,6.0,13.5,0.0,0.0,5.2177996049510895,66.7128,I,,0,-13347700.945101855,30272128.024680354,26190307.94156934,-168.094658055502,1519.4858579444206,-1870.2122965821438,-111552.51394057795,-0.0052886707708239555,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,6,0.0,22569,322034917577746,797,13.899999618530273,-1427.5853633373113,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,6,6.0,13.899999618530273,0.0,0.0,-0.066037269464233,66.7128,C,,0,17495432.81898652,19285649.2673015,14066809.848418629,-1254.0497807865731,-650.2511484471039,2449.821491286388,-73869.89256594138,-0.0015007332258392125,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,42,0.0,16431,322020918638477,396,22.200000762939453,-709.6116943359375,0.14999,16,0.0,0.0,1561098000,,,,0,2.469380830550487,5,6.0,22.200000762939453,0.0,0.0,5.2177996049510895,66.7128,I,,0,995268.4341347599,15528554.281551266,23209748.914537404,-2580.0528923712327,557.0244144110268,-257.9416599583338,-269796.451675998,0.0008041508262977004,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,4,0.0,22569,322034916002290,487,16.399999618530273,-1157.7413112811369,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,16.399999618530273,0.0,0.0,-0.066037269464233,66.7128,Q,,0,7982760.787211189,19624159.954569124,20677666.356702853,-1852.400568626897,-930.5539093093519,1600.052825937954,-29925.478641946505,-0.0030849533395667095,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854816998,299181000000,18,65.62069768858997,-1457889735819000064,0.0,65.62069768858997,-4085.1099110427676,0.0,0,28,0.0,22569,322034911602774,487,19.299999237060547,-944.1550918007449,0.14999,16,0.0,0.0,1176450000,,,,0,0.0,6,6.0,19.299999237060547,0.0,0.0,-0.066037269464233,66.7128,Q,,0,,,,,,,,,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854817998,300181000000,18,66.66475875262924,-1457889735819000064,0.0,66.66475875262924,-4087.689967491027,0.0,0,32,0.0,16431,322035924062218,797,17.95400047302246,-882.0800247932452,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,17.95400047302246,0.0,0.0,0.0,66.7128,C,,0,3106161.8492159336,16007327.607146142,21277385.987134036,-2556.588830616916,-627.5426405396586,838.3918496665069,-12718.991359411131,0.006543194353071158,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
1773854817998,300181000000,18,66.66475875262924,-1457889735819000064,0.0,66.66475875262924,-4087.689967491027,0.0,0,17,0.0,16431,322035920940198,797,17.650999069213867,-1767.5108163972593,0.14999,16,0.0,0.0,1575420000,,,,0,0.0,1,6.0,17.650999069213867,0.0,0.0,0.0,66.7128,C,,0,2187390.8933100705,-15453721.184544776,21838002.66497254,2558.911908581438,827.9432265201335,361.5239485603017,-27222.633610642417,-0.0018757032412395347,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
